"","ALK","DIC","TOT_P","TOT_N5","TOT_N3","TOT_S6","TOT_S2","CH4","O2","N2","Mn2","Fe2","MnO2","OM","FeOH3","FeOH3_P","FeCO3","S0","FeS","Viv"
"304",2.6543652614448,3.60084236624681,0.0262785225525537,1.74461387805901e-15,0.180366653654873,0.00239459935540755,0.044869905249839,0.260134603033612,7.65575819725205e-18,0.052796624190056,0.0435588663937688,0.000592981559381042,6.96826280075992e-19,6.82538381888694e-16,1.08098913094867e-22,2.84063529756739e-19,0.00109407053955982,31.081995131432,144.496934551504,0.0964869399942357
"305",2.65438827989471,3.60085428721488,0.0262790078534586,1.74461387805901e-15,0.180366653654873,0.00238141955492247,0.0448771309049427,0.260126904799753,7.6326424484561e-18,0.052796624190056,0.0435588663937688,0.000592681050614951,6.96826280075992e-19,5.53684981940003e-16,1.0769523385525e-22,2.83008014632515e-19,0.00105986599233377,31.081995131432,144.497230980292,0.0964278860926727
"306",2.65441101133089,3.60086605835488,0.0262794879725097,1.74461387805901e-15,0.180366653654873,0.00236840454384213,0.0448842664673923,0.260119302871919,7.60979090490336e-18,0.052796624190056,0.0435588663937688,0.000592385583772428,6.96826280075992e-19,4.49048906096782e-16,1.07296922409918e-22,2.81966528534877e-19,0.00102671924371822,31.081995131432,144.49752512533,0.0963688554189271
"307",2.65443345729478,3.60087768051846,0.0262799629122302,1.74461387805901e-15,0.180366653654873,0.00235555342050264,0.0448913124143099,0.260111796722251,7.58720282006287e-18,0.052796624190056,0.0435588663937688,0.000592095089188824,6.96826280075992e-19,3.64100559589193e-16,1.06903886655032e-22,2.80938956796398e-19,0.000994598142763698,31.081995131432,144.497817036351,0.0963098481996233
"308",2.65445561930851,3.60088915454575,0.0262804326751502,1.74461387805901e-15,0.180366653654873,0.002342865294689,0.0448982692172894,0.260104385829583,7.56487745576847e-18,0.052796624190056,0.0435588663937688,0.000591809498333287,6.96826280075992e-19,2.95153141990198e-16,1.06515696561727e-22,2.79925186886983e-19,0.000963471488747343,31.081995131432,144.49810676201,0.096250864657455
"309",2.65447749887501,3.60090048126545,0.0262808972638061,1.74461387805901e-15,0.180366653654873,0.00233033928757166,0.044905137342406,0.260097069679403,7.54281408220485e-18,0.052796624190056,0.0435588663937688,0.00059152874379863,6.96826280075992e-19,2.39206720065618e-16,1.06129139394524e-22,2.78925108379466e-19,0.000933309004363261,31.081995131432,144.49839434991,0.0961919050112384
"310",2.65449909747813,3.60091166149498,0.0262813566807412,1.74461387805901e-15,0.180366653654873,0.00231797453164377,0.0449119172502273,0.260089847763816,7.52101197789348e-18,0.052796624190056,0.0435588663937688,0.000591252759291239,6.96826280075992e-19,1.93820972017966e-16,1.05717760383089e-22,2.77938612915857e-19,0.000904081309610103,31.081995131432,144.498679846627,0.0961329694759646
"311",2.65452041658271,3.60092269604048,0.0262818109285049,1.74461387805901e-15,0.180366653654873,0.00230577017065936,0.0449186093958232,0.260082719581512,7.49947042967884e-18,0.052796624190056,0.0435588663937688,0.000590981479621024,6.96826280075992e-19,1.57011366284553e-16,1.0505786847368e-22,2.76965594174221e-19,0.000875759896360488,31.081995131432,144.498963297736,0.0960740582628524
"312",2.65454145763472,3.60093358569698,0.0262822600096531,1.74461387805901e-15,0.180366653654873,0.00229372535957225,0.0449252142287774,0.260075684637724,7.47818873271466e-18,0.052796624190056,0.0435588663937688,0.000590714840691429,6.96826280075992e-19,1.27164487612716e-16,1.02224719758344e-22,2.76005947836186e-19,0.000848317103597039,31.081995131432,144.499244747836,0.0960151715794006
"313",2.65456222206129,3.60094433124845,0.0262827039267477,1.74461387805901e-15,0.180366653654873,0.00228183926447586,0.0449317321931982,0.260068742444195,7.45716619045028e-18,0.052796624190056,0.0435588663937688,0.000590452779489486,6.96826280075992e-19,1.02969001884163e-16,8.03827045653476e-23,2.75059571555075e-19,0.000821726093300027,31.081995131432,144.499524240573,0.0959563096294401
"314",2.65458271127087,3.60095493346787,0.0262831426823566,1.74461387805901e-15,0.180366653654873,0.00227011106254378,0.0449381637277293,0.260061892519146,7.43640211461719e-18,0.052796624190056,0.0435588663937688,0.000590195234075928,6.96826280075992e-19,8.33593895568449e-17,0,2.74126364924642e-19,0.000795960826971853,31.081995131432,144.499801818663,0.0958974726131861
"315",2.65460292665332,3.60096539311735,0.0262835762790538,1.74461387805901e-15,0.180366653654873,0.00225853994197112,0.0449445092655615,0.260055134387239,7.41589582521558e-18,0.052796624190056,0.0435588663937688,0.000589942143575373,6.96826280075992e-19,6.74701007168035e-17,0,2.73206229448416e-19,0.000770996042783826,31.081995131432,144.500077523919,0.0958386607272901
"316",2.65462286957994,3.60097571094818,0.026284004719419,1.74461387805901e-15,0.180366653654873,0.00224712510191674,0.0449507692344442,0.260048467579543,7.39564665050109e-18,0.052796624190056,0.0435588663937688,0.000589693448166559,6.96826280075992e-19,5.45982132244477e-17,0,2.72299068509641e-19,0.00074680723333092,31.081995131432,144.500351397267,0.0957798741648909
"317",2.65464254140363,3.60098588770092,0.0262844280060375,1.74461387805901e-15,0.180366653654873,0.00223586575244615,0.0449569440566965,0.260041891633501,7.37565392697165e-18,0.052796624190056,0.0435588663937688,0.000589449089072664,6.96826280075992e-19,4.41730262781098e-17,0,2.71404787341798e-19,0.00072337062398042,31.081995131432,144.500623478776,0.0957211131156668
"318",2.65466194345896,3.60099592410548,0.0262848461415004,1.74461387805901e-15,0.180366653654873,0.00222476111447536,0.0449630341492193,0.260035406092898,7.35591699935443e-18,0.052796624190056,0.0435588663937688,0.000589209008551688,6.96826280075992e-19,3.57313088620898e-17,2.8649205836074e-23,2.70523292999717e-19,0.000700663151800607,31.081995131432,144.500893807672,0.0956623777658857
"319",2.65468107706223,3.60100582088121,0.026285259128404,1.74461387805901e-15,0.180366653654873,0.00221381041971537,0.0449690399235069,0.260029010507828,7.33643522059292e-18,0.052796624190056,0.0435588663937688,0.000588973149886915,6.96826280075992e-19,2.88971574689501e-17,6.78965231682986e-23,2.69654494331244e-19,0.000678662445055852,31.081995131432,144.501162422364,0.0956036682984568
"320",2.65469994351159,3.60101557873693,0.0262856669693501,1.74461387805901e-15,0.180366653654873,0.00220301291061752,0.0449749617856589,0.260022704434659,7.31720795183413e-18,0.052796624190056,0.0435588663937688,0.000588741457377461,6.96826280075992e-19,2.33656096103489e-17,8.73885826769027e-23,2.68798301949492e-19,0.000657346803254731,31.081995131432,144.501429360462,0.0955449848929807
"321",2.65471854408713,3.60102519837107,0.0262860696669458,1.74461387805901e-15,0.180366653654873,0.00219236784031959,0.044980800136392,0.260016487436008,7.29823456241594e-18,0.052796624190056,0.0435588663937688,0.0005885138763289,6.96826280075992e-19,1.88893166948174e-17,9.78913251319506e-23,2.67954628205634e-19,0.000636695177738003,31.081995131432,144.501694658797,0.0954863277257994
"322",2.65473688005094,3.60103468047169,0.0262864672238033,1.74461387805901e-15,0.180366653654873,0.0021818744725927,0.0449865553710521,0.260010359080704,7.27951442985452e-18,0.052796624190056,0.0435588663937688,0.000588290353043981,6.96826280075992e-19,1.52677082049486e-17,1.00656599940713e-22,2.67123387162248e-19,0.000616687152793513,31.081995131432,144.501958353445,0.0954276969700466
"323",2.6547549526472,3.60104402571655,0.0262868596425399,1.74461387805901e-15,0.180366653654873,0.00217153208178895,0.0449922278796265,0.260004318943759,7.26104693983189e-18,0.052796624190056,0.0435588663937688,0.000588070834813436,6.96826280075992e-19,1.2338183960006e-17,1.00801281140603e-22,2.66304494567212e-19,0.000597302927285346,31.081995131432,144.502220479739,0.0953690927956969
"324",2.65477276310227,3.60105323477322,0.0262872469257777,1.74461387805901e-15,0.180366653654873,0.00216133995278981,0.0449978180467557,0.259998366606339,7.24283148618369e-18,0.052796624190056,0.0435588663937688,0.000587855269906882,6.96826280075992e-19,9.96895687479348e-18,1.0075223665244e-22,2.65497867828123e-19,0.000578523296784741,31.081995131432,144.502481072294,0.0953105153696151
"325",2.65479031262478,3.60106230829913,0.0262876290761439,1.74461387805901e-15,0.180366653654873,0.00215129738095535,0.0450033262517458,0.259992501655732,7.22486747088695e-18,0.052796624190056,0.0435588663937688,0.000587643607563827,6.96826280075992e-19,8.05323852317728e-18,1.00535165080714e-22,2.64703425987249e-19,0.000560329636190553,31.081995131432,144.502740165022,0.0952519648556052
"326",2.65480760240568,3.60107124694159,0.0262880060962703,1.74461387805901e-15,0.180366653654873,0.00214140367207412,0.0450087528685805,0.259986723685323,7.20715430404807e-18,0.052796624190056,0.0435588663937688,0.000587435797984765,6.96826280075992e-19,6.50451685364385e-18,1.0014234028821e-22,2.63921089697002e-19,0.000542703882827248,31.081995131432,144.502997791151,0.0951934414144586
"327",2.65482463361835,3.60108005133795,0.0262883779887933,1.74461387805901e-15,0.180366653654873,0.00213165814231385,0.0450140982659331,0.259981032294558,7.18969140389092e-18,0.052796624190056,0.0435588663937688,0.000587231792322391,6.96826280075992e-19,5.25272193416479e-18,9.99954638571314e-23,2.63150781195924e-19,0.000525628520008663,31.081995131432,144.503253983242,0.0951349452040024
"328",2.65484140741865,3.60108872211558,0.0262887447563541,1.74461387805901e-15,0.180366653654873,0.0021220601181729,0.0450193628071793,0.259975427088922,7.17247819674508e-18,0.052796624190056,0.0435588663937688,0.000587031542672913,6.96826280075992e-19,4.2411135477486e-18,9.97477639370657e-23,2.62392424285177e-19,0.000509086561055976,31.081995131432,144.503508773207,0.0950764763791469
"329",2.65485792494503,3.60109725989196,0.0262891064015982,1.74461387805901e-15,0.180366653654873,0.00211260893643242,0.0450245468504087,0.259969907679908,7.15551411703414e-18,0.052796624190056,0.0435588663937688,0.000586835002067482,6.96826280075992e-19,3.42375539230077e-18,9.95012392152926e-23,2.61645944305537e-19,0.000493061533758576,31.081995131432,144.503762192326,0.095018035091933
"330",2.65487418731857,3.60110566527476,0.0262894629271756,1.74461387805901e-15,0.180366653654873,0.00210330394410927,0.0450296507484373,0.259964473684991,7.13879860726429e-18,0.052796624190056,0.0435588663937688,0.000586642124463731,6.96826280075992e-19,2.76346584622862e-18,9.92324244838104e-23,2.6091126811488e-19,0.000477537465266721,31.081995131432,144.504014271263,0.0949596214915794
"331",2.65489019564307,3.60111393886186,0.0262898143357405,1.74461387805901e-15,0.180366653654873,0.0020941444984097,0.0450346748488197,0.259959124727599,7.12233111801286e-18,0.052796624190056,0.0435588663937688,0.000586452864737438,6.96826280075992e-19,2.23015579732906e-18,9.89615425628146e-23,2.60188324066156e-19,0.000462498867405128,31.081995131432,144.50426504008,0.0949012357245286
"332",2.65490595100512,3.60112208124147,0.0262901606299515,1.74461387805901e-15,0.180366653654873,0.00208512996668371,0.0450396194938611,0.259953860437086,7.10611110791713e-18,0.052796624190056,0.0435588663937688,0.000586267178674303,6.96826280075992e-19,1.7994807573378e-18,9.8693813549916e-23,2.5947704198584e-19,0.000447930722396827,31.081995131432,144.504514528256,0.0948428779344934
"333",2.65492145447418,3.60113009299213,0.0262905018124711,1.74461387805901e-15,0.180366653654873,0.00207625972638019,0.0450444850206296,0.259948680448709,7.09013804366323e-18,0.052796624190056,0.0435588663937688,0.000586085022961851,6.96826280075992e-19,1.45174810113718e-18,9.84291958411991e-23,2.58777353152864e-19,0.000433818468986854,31.081995131432,144.504762764702,0.0947845482625022
"334",2.65493670710264,3.60113797468277,0.026290837885966,1.74461387805901e-15,0.180366653654873,0.00206753316500278,0.045049271760968,0.259943584403598,7.07441139997519e-18,0.052796624190056,0.0435588663937688,0.000585906355181467,6.96826280075992e-19,1.1710313522283e-18,9.81668389058047e-23,2.58089190278013e-19,0.000420147988955566,31.081995131432,144.505009777774,0.0947262468469447
"335",2.65495170992588,3.60114572687282,0.026291168853107,1.74461387805901e-15,0.180366653654873,0.00205894968006642,0.0450539800415061,0.259938571948734,7.0589306596041e-18,0.052796624190056,0.0435588663937688,0.000585731133800548,6.96826280075992e-19,9.4445245349233e-19,9.79089028057467e-23,2.57412487483782e-19,0.000406905594011565,31.081995131432,144.505255595289,0.0946679738236164
"336",2.65496646396237,3.60115335011221,0.0262914947165686,1.74461387805901e-15,0.180366653654873,0.00205050867905465,0.0450586101836722,0.25993364273692,7.04369531331747e-18,0.052796624190056,0.0435588663937688,0.000585559318164802,6.96826280075992e-19,7.61600297130677e-19,9.76533878701423e-23,2.56747180284695e-19,0.000394078013054464,31.081995131432,144.505500244539,0.0946097293257632
"337",2.6549809702137,3.60116084494143,0.0262918154790291,1.74461387805901e-15,0.180366653654873,0.00204220957937763,0.0450631625037059,0.259928796426763,7.02870485988867e-18,0.052796624190056,0.0435588663937688,0.00058539086849067,6.96826280075992e-19,6.14059752168911e-19,9.73861253024237e-23,2.56093205568067e-19,0.000381652379797888,31.081995131432,144.505743752306,0.0945515134841251
"338",2.65499522966467,3.60116821189162,0.0262921311431708,1.74461387805901e-15,0.180366653654873,0.00203405180833086,0.045067637312669,0.259924032682641,7.01395880608658e-18,0.052796624190056,0.0435588663937688,0.000585225745857891,6.96826280075992e-19,4.95030276649275e-19,9.69078851976816e-23,2.55450501575219e-19,0.000369616220743356,31.081995131432,144.505986144876,0.0944933264269803
"339",2.65500924328334,3.60117545148456,0.0262924417116794,1.74461387805901e-15,0.180366653654873,0.00202603480305463,0.0450720349164579,0.259919351174687,6.99945666666527e-18,0.052796624190056,0.0435588663937688,0.000585063912202212,6.96826280075992e-19,3.99017142214035e-19,9.35106933025119e-23,2.54819007883127e-19,0.000357957443495876,31.081995131432,144.506227448051,0.0944351682801873
"340",2.65502301202111,3.60118256423278,0.0262927471872443,1.74461387805901e-15,0.180366653654873,0.00201815801049411,0.0450763556158149,0.25991475157876,6.98519796435401e-18,0.052796624190056,0.0435588663937688,0.000584905330308232,6.96826280075992e-19,3.21581500392394e-19,4.97039993495507e-23,2.54198665386506e-19,0.000346664325412283,31.081995131432,144.506467687164,0.0943770391672288
"341",2.65503653681276,3.60118955063958,0.0262930475725586,1.74461387805901e-15,0.180366653654873,0.00201042088736026,0.0450805997063402,0.259910233576428,6.97118222984722e-18,0.052796624190056,0.0435588663937688,0.000584749963802399,6.96826280075992e-19,2.59138120403196e-19,0,2.53589416280325e-19,0.000335725502573551,31.081995131432,144.50670688709,0.0943189392092528
"342",2.65504981857653,3.60119641119907,0.0262933428703185,1.74461387805901e-15,0.180366653654873,0.00200282290009134,0.0450847674785031,0.259905796854937,6.95740900179472e-18,0.052796624190056,0.0435588663937688,0.000584597777146154,6.96826280075992e-19,2.08791739958563e-19,0,2.52991204042739e-19,0.000325129959072524,31.081995131432,144.506945072262,0.0942608685251151
"343",2.65506285821418,3.60120314639623,0.0262936330832239,1.74461387805901e-15,0.180366653654873,0.00199536352481518,0.0450888592176538,0.259901441107199,6.94387782679204e-18,0.052796624190056,0.0435588663937688,0.000584448735629229,6.96826280075992e-19,1.68204684826703e-19,3.86199384632493e-23,2.52403973418449e-19,0.000314867016608683,31.081995131432,144.50718226668,0.0942028272314203
"344",2.65507565661102,3.60120975670696,0.0262939182139779,1.74461387805901e-15,0.180366653654873,0.0019880422473121,0.0450928752040344,0.259897166031762,6.93058825937095e-18,0.052796624190056,0.0435588663937688,0.000584302805363093,6.96826280075992e-19,1.3548980420572e-19,7.64869418468889e-23,2.51827670402468e-19,0.000304926324381772,31.081995131432,144.507418493926,0.094144815442563
"345",2.65508821463603,3.6012162425981,0.0262941982652869,1.74461387805901e-15,0.180366653654873,0.00198085856297855,0.0450968157127902,0.259892971332792,6.91753986199007e-18,0.052796624190056,0.0435588663937688,0.000584159953274561,6.96826280075992e-19,1.09123897832468e-19,8.03933823874098e-23,2.51262242224295e-19,0.000295297849276278,31.081995131432,144.507653777174,0.0940868332707676
"346",2.65510053314183,3.60122260452752,0.0262944732398605,1.74461387805901e-15,0.180366653654873,0.00197381197679144,0.0451006810139813,0.259888856720052,6.90473220502569e-18,0.052796624190056,0.0435588663937688,0.000584020147099562,6.96826280075992e-19,8.78777264646077e-20,9.05084287209618e-23,2.50707637332498e-19,0.000285971866328972,31.081995131432,144.507888139204,0.0940288808261292
"347",2.65511261296483,3.60122884294411,0.0262947431404114,1.74461387805901e-15,0.180366653654873,0.00196690200327314,0.0451044713725928,0.259884821908882,6.89216486676268e-18,0.052796624190056,0.0435588663937688,0.000583883355377065,6.96826280075992e-19,7.07594399927795e-20,9.31763386717051e-23,2.50163805379695e-19,0.000276938949471878,31.081995131432,144.508121602412,0.0939709582166525
"348",2.6551244549252,3.60123495828785,0.0262950079696553,1.74461387805901e-15,0.180366653654873,0.00196012816645721,0.0451081870485465,0.259880866620177,6.8798374333856e-18,0.052796624190056,0.0435588663937688,0.000583749547443176,6.96826280075992e-19,5.69688595343773e-20,9.49496469020057e-23,2.49630697207923e-19,0.00026818996254322,31.081995131432,144.50835418882,0.0939130655482911
"349",2.65513605982699,3.60124095098986,0.0262952677303112,1.74461387805901e-15,0.180366653654873,0.00195348999985472,0.0451118282967113,0.25987699058037,6.86774949896998e-18,0.052796624190056,0.0435588663937688,0.000583618693425394,6.96826280075992e-19,4.58605379031578e-20,9.45738670013508e-23,2.49108264834405e-19,0.000259716050559087,31.081995131432,144.508585920093,0.0938552029249866
"350",2.65514742845814,3.60124682147241,0.0262955224251008,1.74461387805901e-15,0.180366653654873,0.00194698704642135,0.0451153953669137,0.25987319352141,6.85590066547369e-18,0.052796624190056,0.0435588663937688,0.00058349076423705,6.96826280075992e-19,3.69139183497552e-20,9.43287754204454e-23,2.48596461437704e-19,0.000251508631238706,31.081995131432,144.508816817541,0.0937973704487061
"351",2.65515856159056,3.60125257014898,0.0262957720567488,1.74461387805901e-15,0.180366653654873,0.0019406188585251,0.045118888503949,0.259869475180744,6.8442905427285e-18,0.052796624190056,0.0435588663937688,0.000583365731571902,6.96826280075992e-19,2.9709231899366e-20,9.43725672071519e-23,2.48095241344249e-19,0.000243559386776422,31.081995131432,144.50904690214,0.0937395682194807
"352",2.65516945998014,3.60125819742431,0.0262960166279826,1.74461387805901e-15,0.180366653654873,0.00193438499791473,0.0451223079475909,0.259865835301299,6.83291874843181e-18,0.052796624190056,0.0435588663937688,0.000583243567898923,6.96826280075992e-19,2.39080331633924e-20,9.41746032344167e-23,2.47604560015249e-19,0.000235860255853596,31.081995131432,144.509276194533,0.0936817963354426
"353",2.65518012436687,3.6012637036944,0.0262962561415326,1.74461387805901e-15,0.180366653654873,0.00192828503568877,0.0451256539326024,0.259862273631465,6.82178490813849e-18,0.052796624190056,0.0435588663937688,0.000583124246457253,6.96826280075992e-19,1.92374846910067e-20,9.40023587700777e-23,2.47124374033979e-19,0.000228403425883857,31.081995131432,144.509504715048,0.0936240548928623
"354",2.65519055547481,3.60126908934658,0.0262964906001319,1.74461387805901e-15,0.180366653654873,0.00192231855226536,0.0451289266887456,0.259858789925073,6.81088865525298e-18,0.052796624190056,0.0435588663937688,0.00058300774125134,6.96826280075992e-19,1.54776701039685e-20,9.38132567615098e-23,2.4665464109343e-19,0.000221181325485259,31.081995131432,144.509732483703,0.0935663439861849
"355",2.6552007540122,3.60127435475952,0.0262967200065161,1.74461387805901e-15,0.180366653654873,0.00191648513735258,0.0451321264407918,0.259855383941382,6.80022963102138e-18,0.052796624190056,0.0435588663937688,0.000582894027046261,6.96826280075992e-19,1.24513540100171e-20,9.36262372175889e-23,2.46195319984338e-19,0.00021418661717308,31.081995131432,144.50995952022,0.0935086637080662
"356",2.65521072067145,3.60127950030329,0.0262969443634238,1.74461387805901e-15,0.180366653654873,0.00191078438991957,0.0451352534085315,0.25985205544506,6.78980748452386e-18,0.052796624190056,0.0435588663937688,0.00058278307936323,6.96826280075992e-19,1.00157181710072e-20,9.34479651905194e-23,2.45746370583565e-19,0.000207412190267139,31.081995131432,144.510185844033,0.0934510141494088
"357",2.65522045612926,3.60128452633937,0.0262971636735958,1.74461387805901e-15,0.180366653654873,0.00190521591816828,0.0451383078067839,0.259848804206168,6.77962187266713e-18,0.052796624190056,0.0435588663937688,0.000582674874475296,6.96826280075992e-19,8.05569360276038e-21,9.32830432602634e-23,2.45307753842847e-19,0.000200851154007673,31.081995131432,144.510411474296,0.0933933953993971
"358",2.65522996104658,3.60128943322072,0.0262973779397757,1.74461387805901e-15,0.180366653654873,0.00189977933950585,0.0451412898454063,0.259845630000143,6.76967246017713e-18,0.052796624190056,0.0435588663937688,0.00058256938940323,6.96826280075992e-19,6.47858125120331e-21,9.31204039363263e-23,2.44879431777894e-19,0.000194496830873952,31.081995131432,144.510636429896,0.0933358075455323
"359",2.65523923606873,3.60129422129175,0.0262975871647095,1.74461387805901e-15,0.180366653654873,0.00189447428051767,0.0451441997293041,0.259842532607785,6.75995891959183e-18,0.052796624190056,0.0435588663937688,0.00058246660191161,6.96826280075992e-19,5.20971290411609e-21,9.29602566963197e-23,2.44461367457851e-19,0.000188342750099978,31.081995131432,144.510860729462,0.0932782506736669
"360",2.65524828182538,3.60129889088841,0.0262977913511457,1.74461387805901e-15,0.180366653654873,0.00188930037694111,0.0451470376584394,0.259839511815237,6.75048093125421e-18,0.052796624190056,0.0435588663937688,0.000582366490505098,6.96826280075992e-19,4.18895171816583e-21,9.28045829103677e-23,2.44053524995105e-19,0.000182382641381724,31.081995131432,144.511084391373,0.0932207248680388
"361",2.65525709893065,3.60130344233819,0.0262979905018352,1.74461387805901e-15,0.180366653654873,0.00188425727363988,0.0451498038278406,0.259836567413972,6.74123818330543e-18,0.052796624190056,0.0435588663937688,0.000582269034424927,6.96826280075992e-19,3.36787032076387e-21,9.26525789768821e-23,2.43655869535439e-19,0.000176610428770543,31.081995131432,144.511307433767,0.0931632302113048
"362",2.6552656879831,3.60130787596016,0.0262981846195312,1.74461387805901e-15,0.180366653654873,0.00187934462457906,0.0451524984276108,0.259833699200781,6.73223037167812e-18,0.052796624190056,0.0435588663937688,0.000582174213645577,6.96826280075992e-19,2.70747563038092e-21,9.25044647344739e-23,2.43268367248536e-19,0.000171020224747505,31.081995131432,144.511529874551,0.0931057667845744
"363",2.6552740495658,3.60131219206499,0.0262983737069894,1.74461387805901e-15,0.180366653654873,0.00187456209280077,0.0451551216429372,0.259830906977754,6.72345720008985e-18,0.052796624190056,0.0435588663937688,0.000582082008871669,6.96826280075992e-19,2.1763747402337e-21,9.23596447989755e-23,2.42890985318828e-19,0.000165606324473535,31.081995131432,144.511751731411,0.0930483346674422
"364",2.65528218424636,3.60131639095499,0.0262985577669675,1.74461387805901e-15,0.180366653654873,0.00186990935040047,0.0451576736540993,0.25982819055227,6.71491838003676e-18,0.052796624190056,0.0435588663937688,0.000581992401535066,6.96826280075992e-19,1.74929657272265e-21,9.22065921179571e-23,2.42523691936677e-19,0.000160363200210389,31.081995131432,144.511973021819,0.0929909339380209
"365",2.65529009257698,3.60132047292413,0.0262987368022258,1.74461387805901e-15,0.180366653654873,0.00186538607850396,0.0451601546364774,0.259825549736981,6.70661363078739e-18,0.052796624190056,0.0435588663937688,0.000581905373792177,6.96826280075992e-19,1.40590046169779e-21,9.17940480234161e-23,2.42166456289906e-19,0.000155285495907613,31.081995131432,144.512193763042,0.0929335646729732
"366",2.65529777509447,3.60132443825807,0.0262989108155265,1.74461387805901e-15,0.180366653654873,0.00186099196724498,0.0451625647605608,0.2598229843498,6.69854267937659e-18,0.052796624190056,0.0435588663937688,0.00058182090852149,6.96826280075992e-19,1.1298161060099e-21,8.55546624025044e-23,2.41819248555658e-19,0.000150368021950762,31.081995131432,144.512413972152,0.0928762269475436
"367",2.65530523232029,3.60132828723417,0.0262990798096343,1.74461387805901e-15,0.180366653654873,0.00185672671574345,0.0451649041919562,0.259820494213889,6.69070526059968e-18,0.052796624190056,0.0435588663937688,0.000581738989321313,6.96826280075992e-19,9.07870067265649e-22,0,2.41482039892597e-19,0.000145605750066283,31.081995131432,144.512633666035,0.09281892083559
"368",2.65531246476059,3.60133202012154,0.0262992437873156,1.74461387805901e-15,0.180366653654873,0.00185259003208439,0.0451671730913954,0.259818079157643,6.68310111700674e-18,0.052796624190056,0.0435588663937688,0.000581659600507742,6.96826280075992e-19,7.29462647801668e-22,0,2.41154802433439e-19,0.00014099380837858,31.081995131432,144.512852861395,0.0927616464096148
"369",2.65531947290627,3.60133563718105,0.0262994027513394,1.74461387805901e-15,0.180366653654873,0.00184858163329743,0.045169371614743,0.259815739014684,6.67572999889706e-18,0.052796624190056,0.0435588663937688,0.00058158272711285,6.96826280075992e-19,5.8606597837551e-22,5.88662975516235e-23,2.40837509277812e-19,0.000136527476614909,31.081995131432,144.513071574769,0.0927044037407953
"370",2.65532625723294,3.60133913866536,0.0262995567044764,1.74461387805901e-15,0.180366653654873,0.00184470124533702,0.0451714999130043,0.259813473623842,6.66859166431377e-18,0.052796624190056,0.0435588663937688,0.000581508354883113,6.96826280075992e-19,4.70819789767214e-22,7.60624744294401e-23,2.40530134485455e-19,0.00013220218145385,31.081995131432,144.513289822531,0.0926471928990146
"371",2.65533281820105,3.60134252481892,0.0262997056494996,1.74461387805901e-15,0.180366653654873,0.0018409486030632,0.0451735581323324,0.259811282829151,6.66168587903861e-18,0.052796624190056,0.0435588663937688,0.000581436470278053,6.96826280075992e-19,3.78205897767597e-22,8.64182724680558e-23,2.40232653069736e-19,0.000128013492013239,31.081995131432,144.513507620902,0.0925900139528913
"372",2.65533915625585,3.60134579587803,0.0262998495891838,1.74461387805901e-15,0.180366653654873,0.00183732345022307,0.0451755464140356,0.259809166479832,6.65501241658694e-18,0.052796624190056,0.0435588663937688,0.000581367060469133,6.96826280075992e-19,3.03786106553399e-22,8.79027180094204e-23,2.3994504099151e-19,0.00012395711547352,31.081995131432,144.513724985955,0.0925328669698093
"373",2.65534527182745,3.60134895207082,0.0262999885263059,1.74461387805901e-15,0.180366653654873,0.00183382553943289,0.0451774648945843,0.259807124430286,6.6485710582028e-18,0.052796624190056,0.0435588663937688,0.000581300113338879,6.96826280075992e-19,2.4399120064644e-22,8.9881710455461e-23,2.3966727515329e-19,0.000120028892832629,31.081995131432,144.513941933628,0.0924757520159474
"374",2.65535116533084,3.60135199361732,0.0263001224636447,1.74461387805901e-15,0.180366653654873,0.00183045463216073,0.0451793137056183,0.259805156540084,6.64236159285427e-18,0.052796624190056,0.0435588663937688,0.000581235617480254,6.96826280075992e-19,1.95951087424136e-22,9.03412239523145e-23,2.39399333393761e-19,0.000116224794788586,31.081995131432,144.514158479731,0.092418669156308
"375",2.65535683716594,3.60135492072943,0.0263002514039811,1.74461387805901e-15,0.180366653654873,0.00182721049870988,0.045181092973953,0.259803262673955,6.63638381722886e-18,0.052796624190056,0.0435588663937688,0.000581173562196271,6.96826280075992e-19,1.57358081086328e-22,9.04381134434234e-23,2.39141194482603e-19,0.000112540917746101,31.081995131432,144.51437463995,0.092361618454746
"376",2.6553622877176,3.60135773361096,0.0263003753500977,1.74461387805901e-15,0.180366653654873,0.0018240929182028,0.0451828028215861,0.259801442701778,6.63063753572923e-18,0.052796624190056,0.0435588663937688,0.000581113937499861,6.96826280075992e-19,1.26356874414983e-22,9.07555266512723e-23,2.38892838115659e-19,0.000108973479943581,31.081995131432,144.51459042986,0.0923045999739974
"377",2.65536751735565,3.60136043245765,0.0263004943047791,1.74461387805901e-15,0.180366653654873,0.00182110167856571,0.0451844433657041,0.259799696498573,6.6251225604689e-18,0.052796624190056,0.0435588663937688,0.000581056734113999,6.96826280075992e-19,1.01455998724832e-22,9.07246110440329e-23,2.3865424491041e-19,0.000105518817697046,31.081995131432,144.514805864929,0.0922476137757074
"378",2.65537252643492,3.6013630174572,0.0263006082708117,1.74461387805901e-15,0.180366653654873,0.00181823657651382,0.0451860147186884,0.259798023944489,6.61983871126829e-18,0.052796624190056,0.0435588663937688,0.000581001943472081,6.96826280075992e-19,8.14565833377633e-23,9.0627317096299e-23,2.38425396401789e-19,0.00010217338175754,31.081995131432,144.515020960528,0.0921906599204581
